longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
0.8034529399642875,-0.91383530907126,-0.2891865990636258,-0.2895920285812705,-0.4484691148037188,-0.3006590559851534,-0.4094462211072608,0.4710708741293208,1,0,0,0,0,0.206634892947234
1.082966141484954,-0.679742024296505,-1.004309306262326,-0.3973129903163093,-0.6739875568159057,0.3112967658311498,-0.6500820285006719,0.787687199792231,0,1,0,0,0,-0.217134972705976
0.7784964041142217,-0.8108342637703684,0.5848522652903408,-0.5747087868757136,-0.6668659218049946,-0.6538803095587773,-0.6396196020922627,0.6602511026301521,1,0,0,0,0,0.0419799349224693
-1.3328265288008536,1.038502685950199,1.8561815225324745,0.4997505080473967,-0.1517343226824203,-0.0525211253496827,-0.0092584109856099,2.9083586093196345,0,0,0,1,0,2.5404109377381365
-1.4126874435210512,0.9916840289952472,1.2205168939114075,1.9308349443741677,2.4832706313547104,1.6279289885268324,2.3107846450791243,-0.5278365260543949,0,0,0,1,0,0.31582712826892
-0.7089131325493524,1.6799182862330269,-1.004309306262326,-0.5219942736862265,-0.6241361117395275,-0.6079615465942062,-0.6710068813174902,-0.5139927864618188,0,1,0,0,0,-0.2110687374103268
1.1328792131850784,-1.1245192653685412,-1.242683541995226,0.4507030914276131,0.6007851101371926,0.2945187562864026,0.801579635666101,-0.582000815182763,1,0,0,0,0,-0.9390169728882336
0.8583573188344192,-0.8623347864208143,1.8561815225324745,-0.3083858985010006,-0.2561849695091174,-0.2017571049845387,-0.2211225457558957,0.0117008535041805,1,0,0,0,0,0.0359136996268201
-0.0600432004477924,0.5188155937502427,-0.9248512276846926,-0.0906520396748584,0.1426265911019077,0.121440342035327,0.1005970663026863,-1.224234529133415,0,1,0,0,0,-1.250994788093051
0.5339223527836358,-0.6891057556874967,0.4259361081350742,0.4176992223002821,-0.0354142841708713,-0.2105876363238794,0.0012040154227991,1.7203762562213434,1,0,0,0,0,1.8817824395886555
-1.5175048940913003,1.1508674626420825,-0.8453931491070593,1.6360920575842528,0.6720014602463042,0.7819640862180035,0.6707993055609863,1.5988355918895627,1,0,0,0,0,1.4025498512323666
0.2793656871130206,-0.1179181408370912,1.2205168939114075,-1.0092597303855722,-1.0158260373396415,-1.0168151476056757,-1.0816571178475505,-1.4087299940458835,0,1,0,0,0,-1.2943250402048312
0.5788441173137455,-0.7967886666838826,0.7437684224456076,0.3173124537046502,0.2067213062001082,0.0260706035704485,0.3124612010729721,0.6258259859246583,1,0,0,0,0,1.3609528092050578
0.7285833324141044,-0.4456487395217497,-1.7988900920386597,2.1976162198200933,1.5337192965665551,1.8222006779923252,1.6098020757157097,0.766421531368654,0,1,0,0,0,-0.5785092753182227
-1.4126874435210512,0.9589109691267812,0.5848522652903408,0.4397018017185028,0.6577581902244819,0.1973829115536561,0.6681836989588841,-0.2574361827575751,0,0,0,1,0,0.403354237534716
-1.4326526722010953,0.9963658946907412,0.5053941867127075,-0.4834897597043402,-0.2751759962048805,-0.7466008886218535,-0.2917439240126577,0.0943948265077435,0,0,0,1,0,1.8739829942085349
0.7136094109040678,-0.8201979951613567,-0.3686446776412592,0.3067695510667528,1.0541958724985367,0.5823940779489061,0.997750130823773,-0.6351123484485781,1,0,0,0,0,-0.3349932584500181
-1.542461429941359,1.487961792717729,-0.5275608347965259,-0.8176539346185671,-0.859150067099596,-0.8516842115600066,-0.9351831481298218,-0.2280116563992099,0,1,0,0,0,-1.0707409393080454
1.362479343005628,-1.2275203106694328,-1.8783481706162928,1.3922301356989737,0.7527133237032975,1.0301020168534742,0.7780391762471803,0.8131638916660213,1,0,0,0,0,-0.066345695356981
-2.341070577143285,2.3166520208203605,1.8561815225324745,-0.1919555824129161,-0.3416445896400514,-0.457842513825416,-0.3414404494526012,-0.7967103733505123,0,0,0,0,1,-0.8272249224398408
-1.3428091431408828,2.3166520208203605,-1.1632254634175927,-0.0443549454823523,-0.1707253493781834,-0.1364111730734183,-0.160963593907543,0.0555481351795261,0,1,0,0,0,-0.5923749559939924
0.5688615029737164,-0.6329233673415533,-0.1302704419083592,-0.8130700639064377,-0.6122667200546756,-0.161136660823572,-0.6082323228670352,-0.7886567910019795,1,0,0,0,0,-0.4563179643630026
-1.3428091431408828,1.1649130597285648,-0.0508123633307258,0.2137169756105278,0.4654740449298805,0.1744235300713705,0.364773333115018,-0.4043482633768907,0,0,0,1,0,-0.8939535106919824
-1.043330712940158,0.5562705193142027,-0.9248512276846926,0.5891359869339183,0.2755637779722494,0.4146139825014348,0.3700045463192226,0.5992965381883149,1,0,0,0,0,0.2759632963260823
-1.5923745016414834,1.3240964933753998,-1.1632254634175927,0.9893079001028072,0.5438120300499033,0.729863951315894,0.7021865847862139,0.1765624215800302,1,0,0,0,0,0.0541124055137678
0.7784964041142217,-0.8436073236388343,-0.4481027562188925,-0.7103913599547411,-0.6407532600983203,-0.5302528708080089,-0.6526976351027741,-0.7420723440839951,1,0,0,0,0,0.110441733259082
0.6237658818438553,-0.8108342637703684,0.5848522652903408,-0.511451371048329,-0.5647891533152679,-0.5249545520044046,-0.5454577644165801,0.0929736060932965,1,0,0,0,0,0.0454463550914117
-0.0899910434678656,0.509451862359251,-0.5275608347965259,0.2801831009364028,0.762208837051179,2.4315073404068266,0.997750130823773,-1.3350897214602793,0,1,0,0,0,-1.2657270738110562
0.6387398033538848,-0.7733793382064084,0.1081037938245408,-0.6755539425425584,-0.5220593432498009,-0.1929265736451982,-0.5506889776207847,-1.3936755852113714,1,0,0,0,0,-0.9260178972546996
1.127887906015064,-0.7218788155559591,0.4259361081350742,-0.5957945921515084,-0.4579646281516004,-0.367771094164142,-0.4931456323745343,-1.1910200816698575,0,1,0,0,0,-1.1539350233626633
-1.2280090782306046,0.9261379092583154,0.5848522652903408,-0.5623323359529644,-0.6336316250874091,-0.3739524661016803,-0.571613830437603,-0.0760463476396385,0,0,0,1,0,-0.363591224843793
0.7136094109040678,-0.7593337411199225,1.3794330510666744,-0.4078558929542066,-0.2158290377806208,-0.1143348447250669,-0.2812814976042485,-0.7778660434108079,1,0,0,0,0,-0.4337862332648769
-1.1531394706804217,0.7529088785249978,-0.3686446776412592,0.8178711354691709,1.087430169216122,1.3736096859538234,1.2436171514213883,-0.1919547681067589,1,0,0,0,0,0.169370876131103
0.8533660116644047,-0.8763803835073001,0.4259361081350742,0.2370947162423873,0.0547930926340033,0.2238745055716779,0.0849034266900725,0.4409094186671684,1,0,0,0,0,-0.0134827877806092
-0.9035741121798212,1.3943244788078255,-0.1302704419083592,-0.119530425161273,-0.0021799874532859,-0.4966968517185147,-0.1243451014781109,-0.453775151123769,0,1,0,0,0,-0.6929011408933223
-1.1880786208705094,0.7529088785249978,0.6643103438679743,0.2169256851090183,0.0073155258945956,0.1240895014371291,0.1162907059153001,1.1332016738822304,1,0,0,0,0,1.790788910153917
0.8234181686443315,-0.7499700097289308,0.5053941867127075,-0.5935026567954438,-0.7238390018922839,-0.4657899920308225,-0.7416282595742522,0.1269249826606409,1,0,0,0,0,-0.4294532080536989
0.658705032033936,-0.7125150841649708,1.1410588153337744,-0.1896636470568515,0.2304600895698121,0.3457358380545781,0.2784583152456423,-0.5916861691182537,1,0,0,0,0,0.0177149937398724
1.3574880358356205,-0.305192768656898,-0.2097285204859925,0.444744059501845,0.603158988474163,0.2274067181074141,0.2836895284498469,-0.637954789277472,0,1,0,0,0,-1.2951916452470666
1.0929487558249833,-0.7078332184694767,-0.9248512276846926,1.5233288380658718,1.5906923766538443,2.3749919398350468,1.5391806974589477,-0.7713389570629774,0,1,0,0,0,-0.8809544350584483
-1.1231916276603484,1.918693436703276,1.2205168939114075,0.1316656898634131,0.2874331696571014,-0.0481058596800124,0.3307704472876882,-0.8307143877109845,0,1,0,0,0,-1.0490758132521554
-0.1049649649779022,0.5749979820961827,-1.481057777728126,0.1220395613679415,-0.4152348180861334,-0.1991079455827366,-0.357134089065215,2.3635048126551648,0,1,0,0,0,-0.1694716953830178
-1.2729308427607144,0.8231368639574237,0.4259361081350742,0.4241166412972631,-0.0971351209321014,-0.0790127193677045,0.0038196220249014,2.6563814936174976,0,0,0,1,0,2.5404109377381365
-1.2829134571007363,2.03105821339516,-0.1302704419083592,-0.7136000694532316,-0.7499516635989582,-0.7068634975948208,-0.7913247850141957,-0.388872752197357,0,1,0,0,0,-1.2492615780085796
-1.3378178359708683,0.8652736552168779,0.6643103438679743,0.3993637394517648,0.0737841193297664,0.2097456554287329,0.2836895284498469,0.6398802766897451,0,0,0,0,1,2.023039061473059
0.8633486260044267,-0.890425980593786,-0.6864769919517926,-0.0292281721323256,0.4607262882559397,0.0958318011512392,0.4432415311780868,-0.7630221857488062,1,0,0,0,0,-0.2760641155779971
-1.1780960065304873,0.8278187296529178,0.4259361081350742,-1.1403584327524705,-1.2104840609712133,-1.1422086926243122,-1.2725963998010177,-0.2609102771040011,1,0,0,0,0,-1.2076645359812708
1.2177314350752837,-1.166656056627995,-1.322141620572859,-0.173161712493186,-0.1944641327478873,-0.2459097616812417,-0.1740416269180544,0.0941316375421053,1,0,0,0,0,-0.4589177794897094
-1.4825657439012196,1.0900032086006448,1.2205168939114075,-0.4967829847695153,-0.7926814736644251,-0.7324720384789085,-0.7625531123910705,3.294246270738553,0,0,0,1,0,2.5404109377381365
-1.6672441091916592,1.6565089577555527,1.2205168939114075,-1.115605530906972,-1.177249764253628,-1.1333781612849716,-1.204590628146358,0.2523082058907411,0,1,0,0,0,-1.200731695643386
0.6387398033538848,-0.8857441148982884,0.9821426581785077,-0.5747087868757136,-0.4199825747600742,-0.4596086200932842,-0.4068306145051585,-0.589896484151913,0,0,0,0,1,0.2724968761571398
0.8084442471342949,-0.8576529207253201,0.2670199509798075,-0.6494258794834213,-0.8211680137080698,-0.6989160193894143,-0.7913247850141957,0.7192054309331379,1,0,0,0,0,0.0766441366118935
-0.6340435249991765,0.6686352960060861,-1.1632254634175927,-0.5178687900453102,-0.3748788863576368,-0.2909454715118788,-0.3859057616883402,-1.4425760950269728,0,1,0,0,0,-1.1123379813353544
-1.352791757480905,0.8933648493898496,0.6643103438679743,-0.7539381317199696,-0.8496545537517144,-0.8499181052921385,-0.8436369170562416,0.6839907473307292,0,0,0,0,1,0.7569290947668422
1.6669490803763602,-0.8951078462892801,0.2670199509798075,1.0750262824196253,1.8708100204163505,2.0782860868332027,1.7955101444649726,-1.100219888524634,0,1,0,0,0,-1.126203662011124
1.1728096705451736,-1.2930664304063646,-1.8783481706162928,0.4011972877366165,1.1159167092597668,0.1532302548569531,1.094527575101558,-0.0086699724362261,0,0,0,0,1,-0.2621984349022274
0.5638701958037089,-0.6891057556874967,0.3464780295574408,-0.4674462122118877,-0.5125638299019193,-0.7466008886218535,-0.4931456323745343,0.0886573070568282,1,0,0,0,0,1.1321690780548586
0.2893483014530497,-0.1272818722280828,-0.8453931491070593,-0.5096178227634773,-0.4365997231188669,-0.190277414243396,-0.4068306145051585,-1.4512613308930378,0,1,0,0,0,-1.3783857293016846
0.6038006531638042,-0.8295617265523484,0.4259361081350742,-0.3533078314798679,-0.4579646281516004,-0.4083915383251087,-0.5166860917934549,0.8802770779037955,1,0,0,0,0,0.8583218847084078
0.7834877112842362,-0.7921068009883884,0.5848522652903408,0.1261650450088579,-0.009301622464197,-0.026912584465595,-0.0354144770066329,0.685938345676453,1,0,0,0,0,-0.0273484684563789
0.5189484312735991,-0.6750601586010108,0.2670199509798075,-0.0081423668565308,0.3657711547771242,0.4728954893410826,0.3490796935024042,-0.6556937255614954,1,0,0,0,0,-0.1261414432712377
1.1628270562051517,-0.7452881440334367,-1.957806249193926,0.757822429140277,0.3420323714074203,0.4905565520197639,0.5374033688537694,0.771632672888293,0,1,0,0,0,-0.3618580147593218
-1.043330712940158,0.4907243995772709,-1.481057777728126,-0.7896923232745783,-0.6478748951092315,-0.8101807142651057,-0.6500820285006719,-1.5155847140950454,1,0,0,0,0,-0.514380502192788
-1.3428091431408828,1.1180944027736164,-1.8783481706162928,0.5547569565929484,0.5889157184523407,0.5541363776630162,0.5661750414768946,0.6193515373699555,0,0,0,1,0,-0.1911368214389079
-0.1249301936579462,-0.5580135162136332,-0.5275608347965259,-0.1818710668462317,-0.1493604443454499,-0.3615897222266035,-0.1714260203159521,0.5286566198109873,0,0,0,0,1,0.7673283552736694
-0.2247563370581879,1.6892820176240184,0.2670199509798075,-0.5907523343681662,-0.222950672791532,-0.5302528708080089,-0.5140704851913526,-1.0757959525133969,0,1,0,0,0,0.1572384055398046
1.1927748992252178,-1.3539306844477987,-0.6864769919517926,-0.6741787813289196,-0.6383793817613499,-0.8534503178278747,-0.668391274715388,-0.366185863359333,0,0,0,0,1,-0.1313410735246513
-1.3028786857807877,0.9963658946907412,1.1410588153337744,-0.2831746095842894,-0.3084102929224659,-0.2776996745028679,-0.3466716626568058,-1.0418972137391802,0,0,0,1,0,-1.002279140971433
0.5638701958037089,-0.6937876213829908,1.2205168939114075,-0.3931875066753929,-0.6811091918268168,-0.6927346474518759,-0.6500820285006719,3.255241666030953,1,0,0,0,0,2.5404109377381365
0.1296264720126617,-0.5861047103866016,-0.4481027562188925,-1.0789345652099378,-1.1131550491554274,-1.1439747988921802,-1.1575097093085167,-0.754389587675869,0,0,0,0,1,0.1572384055398046
0.2594004584329765,-0.1553730664010545,-1.5605158563057595,3.752465165374355,3.4565607495125694,4.252362902578857,3.678746897978624,0.101290377407468,0,1,0,0,0,-1.0282772922385008
-0.8187218902896161,1.010411491777227,0.3464780295574408,-0.8364478045382971,-0.8377851620668625,-0.8649300085690175,-0.7887091784120934,-1.1571213428956406,0,1,0,0,0,-0.9528826535640034
-1.163122085020451,0.4579513397088051,0.0286457152469074,0.3558169676865364,0.6862447302681266,0.1311539265086016,0.6786461253672932,-0.4946747163839655,0,0,0,0,1,0.0887766072031919
-0.4992782314088471,1.272595970724954,-0.9248512276846926,-0.518785564187736,-0.4271042097709854,-0.6750735847731947,-0.6526976351027741,-0.8476111193049651,0,1,0,0,0,-1.0577418636745113
-1.0383394057701505,0.4813606681862792,1.0616007367561409,0.7449875911463149,0.7171051486487416,0.5188142523056538,0.7885016026555896,-0.179953351273651,1,0,0,0,0,0.1225742038503804
-0.0650345076178069,0.6124529076601427,-1.0837673848399594,-0.5439968531044472,-0.6193883550655868,-0.6856702223804034,-0.6134635360712398,-0.7288076202158233,0,1,0,0,0,-1.0447427880409774
1.1977662063952323,-1.3632944158387903,1.2205168939114075,-0.9212494127126896,-0.6692398001419649,-0.753665313693326,-0.7076253737469224,-1.2000211442946884,0,0,0,0,1,0.4822152963781559
-0.6390348321691839,0.6686352960060861,0.1875618724021741,-0.0122678504974472,0.254198872939516,0.3271917222419628,0.338617267093995,-1.222655395339585,0,1,0,0,0,-1.0820068048571083
-1.0932437846402825,0.5937254448781627,1.2205168939114075,-0.7869420008473006,-0.5434242482825344,-0.0922585163767154,-0.5193016983955572,-0.9438856429354662,1,0,0,0,0,-0.7405644182162805
-1.163122085020451,0.7529088785249978,-0.3686446776412592,2.23932944330047,1.9610173972212248,2.246949235414608,2.1407702159424757,0.2788376536270851,1,0,0,0,0,0.4241527585483705
-1.148148163510414,0.8231368639574237,-1.004309306262326,-0.5967113662939343,-0.3535139813249033,-0.2847640995743404,-0.2211225457558957,-0.0817838670905541,1,0,0,0,0,0.1988354475671135
-1.3178526072908172,0.8418643267394037,-0.6864769919517926,-0.7612723248593765,-0.9588529572523524,-0.9726624909089728,-0.9247207217214128,3.110329821550489,0,0,0,0,1,2.5404109377381365
0.5439049671236578,-0.6376052330370474,0.4259361081350742,-0.6439252346288662,-0.7499516635989582,-0.6388684062818982,-0.7259346199616384,0.5588180752731396,1,0,0,0,0,0.1459725399907417
0.6087919603338188,-0.7265606812514567,1.8561815225324745,-0.7484374868654144,-0.8021769870123067,-0.8048823954615014,-0.7730155387994797,-0.0123546179551628,1,0,0,0,0,1.6365332126359795
-1.1681133921904585,0.4626332054042992,1.8561815225324745,-0.6489674924122084,-0.6431271384352907,-0.827841776943787,-0.6134635360712398,-0.0659398913591266,1,0,0,0,0,0.3201601534800981
0.4939918954235405,-0.735924412642445,-0.2891865990636258,0.8270388768934295,0.3681450331140946,0.1187911826335248,0.3569265133087111,2.6297467702949,1,0,0,0,0,2.5404109377381365
-0.0800084291278435,0.4626332054042992,0.5053941867127075,-0.2547546111690877,-0.4104870614121926,-0.352759190887263,-0.4356022871282838,-0.1540029192617117,0,1,0,0,0,-0.9884134602956632
0.7535398682641631,-0.717196949860465,0.7437684224456076,-0.3097610597146394,-0.4935728032061562,-0.48698326724524,-0.5009924521808411,0.5204451240830714,1,0,0,0,0,0.5116798678141664
-1.2080438495505534,1.3568695532438655,-1.7988900920386597,0.8994640341450726,0.7028618786269193,1.0027273697015184,0.8172732752787147,-0.2379601993003388,0,1,0,0,0,-0.68943472072438
0.658705032033936,-0.8014705323793767,1.2205168939114075,-0.6870136193228816,-0.7190912452183431,-0.5991310152548656,-0.7180878001553315,-0.9846799326094072,1,0,0,0,0,-0.9901466703801344
0.7435572539241411,-0.7218788155559591,0.2670199509798075,0.2650563275863761,0.4274919915383542,0.7863793518876738,0.6577212725504749,-0.0863633550926611,1,0,0,0,0,-0.0004837121470752
0.5239397384436137,-0.6656964272100191,0.5848522652903408,-0.5994616887212119,-0.595649571695883,-0.5320189770758771,-0.5925386832544214,0.3653741855289676,1,0,0,0,0,-0.1140089726799392
0.3442526803231816,-0.6750601586010108,-1.004309306262326,2.1233575142835983,2.8274829902154166,1.5952560225712724,3.0169984276467434,-0.2633842533810016,1,0,0,0,0,0.1893027921025219
0.4890005882535259,-0.6563326958190308,-1.1632254634175927,0.8119121035434028,1.5930662549908148,1.1042784801039351,1.6438049615430397,-0.2429607896474671,1,0,0,0,0,-0.3297936281966045
0.7884790184542508,-0.91383530907126,-1.242683541995226,0.6253485655597398,0.8191819171384683,0.506451508430577,0.997750130823773,0.4494367411538501,1,0,0,0,0,0.5784084560663079
0.5538875814636869,-0.7640156068154167,0.8232265010232409,0.6702704985386071,1.3343135162610424,0.5550194307969503,1.4476344663853675,-0.5014649916974342,1,0,0,0,0,1.2023640864759424
0.8034529399642875,-0.8576529207253201,0.5053941867127075,-0.5238278219710782,-0.6431271384352907,-0.5426156146830857,-0.5951542898565237,0.7228900764520744,1,0,0,0,0,0.0965760525833123
