longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
0.6387398033538848,-0.7312425469469508,-0.2097285204859925,-0.152992681359817,1.3912865963483318,1.0901496299609903,1.3194697428823552,-0.796920924523023,1,0,0,0,0,0.4007544224080092
0.9531921550646464,-0.7218788155559591,-0.4481027562188925,-0.5545397557423446,-0.5339287349346529,-0.4163390165305152,-0.4722207795577159,-0.4395103091861716,0,1,0,0,0,-0.4797163005033639
-1.6422875733416007,1.3053690305934198,0.7437684224456076,-0.6737203942577067,-0.7475777852619877,-0.7430686760861173,-0.7180878001553315,-0.1073658345505997,1,0,0,0,0,0.3253597837335116
0.5988093459937897,-0.8201979951613567,1.2205168939114075,-0.6008368499348506,-0.6953524618486392,-0.6680091597017223,-0.6448508152964673,0.2897336768045118,1,0,0,0,0,1.015177397353052
0.8084442471342949,-0.8857441148982884,-0.2891865990636258,-0.5696665290923714,-0.70010021852258,-0.3969118475839659,-0.6657756681132856,0.8305343633981512,1,0,0,0,0,0.1589716156242758
1.3425141143255837,-0.7967886666838826,0.6643103438679743,-0.5229110478286524,-0.2585588478460878,-0.4949307454506465,-0.4120618277093631,-1.3958863725227333,0,1,0,0,0,-1.3159901662607212
0.9731573837446904,-0.7218788155559591,-0.2097285204859925,0.2911843906455131,0.1355049560909965,0.7360453232534324,0.1738340511615505,0.075392583188656,0,1,0,0,0,-0.6487042837393066
-0.4493651597087298,-0.4596943366082356,0.1875618724021741,-0.5490391108877894,-0.5173115865758601,-0.5382003490134155,-0.6003855030607284,-0.7434409267053145,0,0,0,0,1,-0.6825018803864951
-0.3645129378185248,1.1040488056871305,-0.4481027562188925,-0.3335971874177118,-0.3677572513467256,-0.3898474225124934,-0.3283624164420898,-0.7125425421393746,0,1,0,0,0,-0.4623841996586518
-1.1880786208705094,0.7903638040889578,0.3464780295574408,-0.8754107055913963,-0.8781410937953591,-0.9488200562927532,-0.9221051151193104,-0.3815560989526114,1,0,0,0,0,0.5515436997570041
0.6187745746738408,-0.7593337411199225,1.4588911296443077,-0.6031287852909153,-0.6621181651310538,-0.6821380098446671,-0.5454577644165801,-0.0515697738352739,1,0,0,0,0,-0.1200752079755884
1.1029313701650052,-0.7265606812514567,-1.957806249193926,2.855860054081862,3.0719924589233667,2.957807008231526,2.7580533740386164,-0.0715194974306593,0,1,0,0,0,-0.7024337963579139
0.6137832675038262,-0.642287098732545,0.6643103438679743,-0.3941042808178187,-0.5624152749782975,-0.6388684062818982,-0.6134635360712398,0.7345230287332885,1,0,0,0,0,0.936316338509612
0.5488962742936724,-0.6469689644280391,0.4259361081350742,-0.4142733119511877,-0.3297751979551995,-0.2697521962974614,-0.2577410381853278,0.1466115172903884,1,0,0,0,0,-0.0966768718352271
0.5239397384436137,-0.661014561514525,0.5053941867127075,-0.465612663927036,-0.6312577467504388,-0.3297998094049774,-0.6579288483069787,0.8686441256225814,1,0,0,0,0,-0.0308148886253213
0.2144786939028667,-0.6329233673415533,0.1875618724021741,-0.8460739330337688,-0.7048479751965208,-0.2918285246458129,-0.7259346199616384,-0.8530854497902425,0,0,0,0,1,-1.1426691578136006
0.733574639584119,-0.7125150841649708,1.6178072867995743,0.3351895494819545,-0.0354142841708713,-0.0957907289124516,-0.0118740175877122,1.49245461197855,1,0,0,0,0,1.2526271789256074
1.287609735455452,-1.3632944158387903,-1.4015996991504929,-0.698473296103205,-0.8876366071432407,-0.8693452742386878,-0.8514837368625485,0.4722815433712571,1,0,0,0,0,-0.3237273929009552
0.264391765602984,-0.1226000065325886,1.2205168939114075,-0.4665294380694618,-0.541050369945564,-0.6697752659695904,-0.5219173049976595,-0.5240992427423307,0,1,0,0,0,-1.075940569561459
-0.7688088185894988,0.987002163299753,-1.4015996991504929,0.5730924394414657,0.1450004694388781,0.1585285736605575,0.0770566068837657,0.2898389523907669,0,1,0,0,0,-0.2093355273258556
0.6137832675038262,-0.717196949860465,-0.0508123633307258,-0.1892052599856385,0.5082038549953475,-0.1364111730734183,0.4824756302096212,-0.6986461647536707,1,0,0,0,0,0.2187673635385324
0.6986354893940312,-0.8482891893343284,1.6972653653772076,0.4360347051487993,0.3681450331140946,0.077287685338624,0.3961606123402455,0.8632224329304318,0,0,0,0,1,0.3929549770278887
-1.4426352865411174,0.9401835063448012,-0.9248512276846926,0.4066979325911717,0.3111719530268053,0.6397925316546199,0.4353947113717799,0.3806391455359907,0,0,0,0,1,0.3842889266055327
0.009835099932376,0.4532694740133109,-0.8453931491070593,-0.1176968768764213,-0.2134551594436504,0.1876693270803814,-0.1661948071117475,-0.8220291518449195,0,1,0,0,0,-1.2977914603737737
1.1079226773350197,-1.157292325237007,-1.481057777728126,-0.4362758913694084,-0.0544053108666344,-0.4622577794950863,-0.1321919212844177,-0.0429371757623367,0,0,0,0,1,-0.0048167373582532
0.498983202593555,-0.7218788155559591,-1.1632254634175927,2.445145238275076,1.4340164064137988,1.32504176358745,1.560105550275766,3.903581363984414,1,0,0,0,0,2.5404109377381365
1.2476792780953567,-1.2228384449739351,-0.9248512276846926,0.1041624655906372,0.3016764396789237,-0.6273887155407555,-0.0851110024465764,-0.6663265597732839,1,0,0,0,0,-0.5083142668971388
0.8134355543043095,-0.7265606812514567,0.5053941867127075,-0.1112794578794403,-0.2870453878897325,-0.0790127193677045,-0.2132757259495888,0.526024730154604,1,0,0,0,0,-0.1660052752140754
-0.8237131974596306,1.024457088863713,-1.242683541995226,0.8325395217479847,0.975857887378514,1.160793880675715,1.1442241005415017,-0.3549213756300124,0,1,0,0,0,-0.5663768047269242
0.4790179739135039,-0.6469689644280391,-1.004309306262326,2.5941210364192786,2.29810812107102,2.187784675441026,2.4886458940220804,0.86348562189607,1,0,0,0,0,0.6044066073333759
1.327540192815547,-0.6516508301235333,-0.4481027562188925,1.715851407975303,2.6067123048771705,-0.0666499754926276,0.1790652643657551,-1.1775448066291752,0,1,0,0,0,-0.7136996619069768
-1.6323049590015786,1.291323433506934,-1.004309306262326,-0.4344423430845567,-0.5837801800110309,-0.5585105710938988,-0.5742294370397054,0.2974187946011509,1,0,0,0,0,0.0870433971187207
-1.457609208051154,1.010411491777227,1.8561815225324745,0.2338860067438967,-0.1422388093345388,-0.249441974216978,-0.116498281671804,1.1948931674278545,0,0,0,1,0,2.5404109377381365
0.1246351648426542,0.2659948461935074,-0.2891865990636258,-0.5540813686711317,-0.6929785835116689,-0.5770546869065141,-0.7285502265637407,-0.8656132445546271,0,1,0,0,0,-1.233662687248339
0.6836615678839947,-0.8014705323793767,0.8232265010232409,-0.7268932945184067,-0.7618210552838101,-0.4684391514326247,-0.7651687189931727,-0.3773450755023981,1,0,0,0,0,-0.4441854937717041
1.2776271211154229,-1.4054312070982449,-1.719432013461026,1.7635236633814475,1.0399526024767145,1.6279289885268324,1.322085349484457,0.9817627430539354,0,0,0,0,1,0.1277738341037941
0.1346177791826763,0.3315409659304391,1.299974972489041,0.4983753468337579,0.6957402436160082,0.7333961638516302,0.7074177979904185,-1.0742168187195669,0,1,0,0,0,-1.2457951578396371
-0.9834350269000186,1.38027888172134,0.1081037938245408,0.9223833877057191,1.6951430234805414,0.9700544037459582,1.54179630406105,-1.3438275951194716,0,1,0,0,0,-1.1487353931092497
-0.978443719730004,1.820374257097882,0.1081037938245408,-0.7360610359426653,-0.8947582421541518,-0.8631639023011494,-0.8907178358940829,-0.73091313194093,0,1,0,0,0,-1.1530684183204278
0.7285833324141044,-0.7452881440334367,-0.0508123633307258,0.5854688903642149,0.3752666681250057,0.7404605889231027,0.516478516036951,0.7232059032108406,1,0,0,0,0,0.4432180694775537
1.0879574486549686,-0.7967886666838826,-0.2097285204859925,0.1733789133437898,-0.1042567559430126,0.358981635063589,-0.0380300836087352,0.5067066600767508,0,1,0,0,0,-0.6842350904709663
0.5688615029737164,-0.7686974725109109,0.5053941867127075,-0.1800375185613799,-0.1018828776060422,-0.2565063992884505,-0.090342215650781,0.2407805291957825,1,0,0,0,0,1.015177397353052
-1.307869992950795,1.1415037312510905,-0.6864769919517926,0.1669614943468088,-0.0306665274969305,-0.1929265736451982,-0.0223364439961214,0.4052736327197384,0,0,0,1,0,0.0922430273721343
0.6986354893940312,-0.8389254579433367,0.0286457152469074,0.9535537085481984,1.980008423916988,0.9621069255405515,2.02045231224577,-0.6025295545025529,1,0,0,0,0,0.0159817836554012
-1.233000385400619,0.9308197749538096,0.5053941867127075,-0.7351442618002394,-0.8662717021105072,-0.858748636631479,-0.8462525236583439,1.3292774532827856,0,0,0,1,0,0.01424857357093
-1.1132090133203263,0.7856819383934637,-0.6070189133741593,-0.0026417220019756,-0.2182029161175912,0.3210103503044244,-0.2891283174105554,0.623036182888892,1,0,0,0,0,0.2179007584962968
-2.25621835525308,2.251105901083429,0.7437684224456076,-0.1905804211992773,-0.2656804828569989,-0.3395133938782521,-0.2577410381853278,-0.77691856313451,1,0,0,0,0,-1.1816663847142026
-0.883608883499777,1.4036882101988175,-1.242683541995226,0.1820882676968355,0.0049416475576252,-0.0551702847514849,0.0509005408627427,0.0699708904965064,0,1,0,0,0,-0.3913225861953323
-1.1132090133203263,1.4270975386762916,-1.4015996991504929,0.5570488919490131,0.8405468221712018,0.3722274320725999,0.6472588461420656,-0.2303277192968272,0,1,0,0,0,-0.7474972585541654
0.6038006531638042,-0.8576529207253201,0.7437684224456076,-0.0379375264853713,-0.3274013196182291,-0.338630340744318,-0.2786658910021462,1.6336291731469497,0,0,0,0,1,2.5404109377381365
-0.1149475793179242,0.3081316374529616,-1.719432013461026,-0.9886323121809902,-1.0775468741008716,-0.9700133315071704,-1.0371918056118112,0.6854119677451761,0,1,0,0,0,-0.8610225190870294
0.5588788886336944,-0.6469689644280391,-0.6070189133741593,-0.225876225682673,0.0642886059818849,0.3333730941795013,-0.0066428043835076,0.0592854184915903,1,0,0,0,0,-0.3843897458574475
-1.3627743718209269,1.2445047765519823,0.9026845796008742,-0.4110646024526972,-0.5220593432498009,-0.6017801746566678,-0.490530025772432,-0.6415867970032808,0,0,0,1,0,-0.4398524685605261
-1.203052542380546,0.795045669784452,0.1081037938245408,0.5070847011868036,0.2257123328958713,0.2609627371969084,0.3438484802981996,1.1938930493584288,1,0,0,0,0,0.8279907082301616
0.5638701958037089,-0.6656964272100191,0.6643103438679743,-0.444985245722454,-0.4817034115213043,-0.3660049878962738,-0.4094462211072608,0.5261826435339871,1,0,0,0,0,-0.1885370063122011
1.3524967286656058,-0.8389254579433367,-0.8453931491070593,-0.9693800551900472,-0.9968350106438784,-1.1051204609990817,-1.113044397072778,-0.5747367997311453,0,1,0,0,0,-1.0031457460136683
0.3991570591933134,-0.642287098732545,-0.2097285204859925,0.1843802030529002,-0.1659775927042427,0.3528002631260505,-0.0824953958444742,0.9305461703407162,1,0,0,0,0,-0.0862776113283999
-1.4426352865411174,0.968274700517773,0.6643103438679743,-0.7369778100850911,-0.6241361117395275,-0.4604916732272182,-0.6239259624796489,-0.1932707129349505,0,0,0,0,1,0.2750966912838467
0.5439049671236578,-0.698469487078485,0.1875618724021741,3.0639677844125326,1.4363902847507692,1.3727266328198893,1.594108436103096,3.415786935070334,1,0,0,0,0,2.5404109377381365
0.7036267965640458,-0.8951078462892801,0.0286457152469074,0.0491560170450855,0.4037532081686504,-0.323618437467439,0.3961606123402455,-0.1293157942848364,0,0,0,0,1,2.5404022716877144
-1.2479743069106486,1.1040488056871305,-0.0508123633307258,0.3090614864228174,0.0856535110146184,0.3404375192509737,0.2549178558267216,0.3523726506264341,0,0,0,1,0,-0.346259123999081
0.8982877761945145,-0.7125150841649708,-0.0508123633307258,-0.292342351008548,-0.2941670229006436,-0.2662199837617251,-0.2891283174105554,-0.063518552875254,0,1,0,0,0,-0.2249344180860965
0.6487224176939139,-0.6376052330370474,-0.1302704419083592,1.1777049863713218,0.762208837051179,0.8278828491825746,1.0160593770384891,1.2232649379236666,1,0,0,0,0,0.600073582122198
0.2793656871130206,0.1957668607610782,-0.1302704419083592,-0.691597490035011,-0.5790324233370902,-0.5178901269329321,-0.5846918634481145,-1.3106657854490422,0,1,0,0,0,-1.3324556620631975
-1.2579569212506778,0.8184549982619295,0.5848522652903408,-0.0223523660641316,-0.2894192662267029,-0.3271506500031752,-0.2342005787664072,1.225844189786922,0,0,0,1,0,1.736192792493074
-1.2379916925706267,0.8090912668709378,-0.1302704419083592,-0.006767205642892,-0.0591530675405752,-0.3200862249317027,0.0613629672711519,0.0600749853885054,1,0,0,0,0,1.757857918548964
-1.3228439144608315,0.8605917895213837,-0.0508123633307258,1.521953676852233,2.549739224789881,1.8946110349749183,2.744975341028105,-0.3601851549427791,0,0,0,0,1,0.5714756157284231
-0.8686349619897404,1.094685074296139,1.299974972489041,-0.0145597858535118,-0.1992118894218281,-0.3863152099767572,-0.1505011674991338,-0.1073658345505997,0,1,0,0,0,-0.7258321324982753
-0.8686349619897404,1.099366939991633,1.4588911296443077,0.3438989038350002,0.2969286830049829,-0.1743824578325829,0.3124612010729721,-0.4254033806279571,0,1,0,0,0,-0.5663768047269242
-1.1231916276603484,1.932739033789762,-0.4481027562188925,1.5467065786977312,1.3722955696525687,1.1343022866576933,1.6987327001871877,-0.4547226314000669,0,1,0,0,0,-0.8627557291715006
0.4091396735333354,-0.679742024296505,-1.957806249193926,6.448697918248816,5.1420143687615445,4.2046780333464175,4.466044485211414,1.443080362024799,0,0,0,0,1,1.3063566915442146
0.9282356192145876,-0.7452881440334367,-0.6864769919517926,-0.3143449304267687,-0.541050369945564,-0.3280337031371093,-0.490530025772432,0.3970621369918225,0,1,0,0,0,0.1321068593149721
-1.3278352216308462,0.8512280581303954,0.4259361081350742,0.7064830771644286,0.4393613832232062,0.1417505641158103,0.4197010717591661,0.618509332679913,0,0,0,0,1,1.631333582382566
-0.8137305831196086,1.4317794043717855,-0.2097285204859925,0.2022572988302045,0.1639914961346412,0.1567624673926893,0.249686642622517,-0.6070564047115321,0,1,0,0,0,-0.6010410064163484
0.5888267316537675,-0.7312425469469508,0.3464780295574408,1.2217101452077632,1.7639854952526828,0.7219164731104875,1.7248887662082106,0.1936697043465214,1,0,0,0,0,2.5404109377381365
0.7635224826041851,-0.7780612039019026,0.4259361081350742,-0.4018968610284386,-0.253811091172147,-0.1266975886001437,-0.2838971042063508,-0.4324568449070642,1,0,0,0,0,-0.4216537626735784
0.7585311754341776,-0.8295617265523484,-1.004309306262326,0.0184440832738191,-0.3487662246509626,-0.042807540876408,-0.2734346777979416,1.4110239460100509,1,0,0,0,0,1.2439611285032512
-1.372756986160949,1.094685074296139,0.3464780295574408,-0.678304264969836,-0.8259157703820106,-0.6909685411840077,-0.7599375057889682,0.3312648955822401,0,0,0,1,0,-0.4355194433493481
0.7834877112842362,-0.8810622492027943,-0.2097285204859925,-0.5747087868757136,-0.3582617379988441,0.4870243394840276,-0.3440560560547035,-0.5852117205635508,1,0,0,0,0,-0.6010410064163484
-1.198061235210531,1.0010477603862389,-1.242683541995226,2.110981063360849,1.1135428309227964,1.5855424380979977,1.1703801665625244,1.763855073344795,1,0,0,0,0,1.0203770276064656
-1.3478004503108902,1.0478664173411871,0.5053941867127075,0.2668898758712278,1.3533045429568056,0.2203422930359416,1.309007316473946,-1.118169375981168,0,0,0,1,0,0.0853101870342495
-1.2679395355907,0.9542291034312872,0.7437684224456076,-0.7337691005866006,-0.6906047051746984,-0.7298228790771064,-0.7207034067574338,-0.4100331450346787,0,0,0,1,0,-0.3436593088723741
0.6087919603338188,-0.7921068009883884,1.0616007367561409,-0.7369778100850911,-0.6170144767286164,-0.0498719659478805,-0.6239259624796489,-0.2938088978087924,1,0,0,0,0,-0.5395120484176206
-0.978443719730004,1.3709151503303516,0.8232265010232409,-0.0906520396748584,-0.1303694176496868,-0.2847640995743404,-0.072032969436065,-0.4912006220375394,0,1,0,0,0,-1.0421429729142706
0.498983202593555,-0.6844238899919991,0.5053941867127075,-0.2584217077387911,-0.5220593432498009,-0.4569594606914819,-0.4120618277093631,1.1696796645197027,1,0,0,0,0,1.043775363746827
-1.3328265288008536,0.8699555209123754,0.1081037938245408,0.1467924632134398,0.1236355644061446,-0.2070554237881431,0.2470710360204147,-0.0654661512209776,0,0,0,0,1,1.912980221109137
0.6237658818438553,-0.8857441148982884,-0.3686446776412592,1.5865862538932562,0.6079067451481037,0.7263317387801578,0.801579635666101,3.297773002878107,0,0,0,0,1,2.5404109377381365
-1.4825657439012196,1.099366939991633,1.8561815225324745,-0.4023552480996515,-0.5268070999237416,-0.7227584540056339,-0.6160791426733421,0.8620117636884955,0,0,0,1,0,1.430281212583906
0.8533660116644047,-0.9185171747667544,-1.004309306262326,-1.1990319778677256,-1.2650832627215325,-1.2455259092945972,-1.293521252617836,0.0022786885343283,1,0,0,0,0,2.1070997505699123
0.818426861474317,-0.7499700097289308,0.1081037938245408,-0.1786623573477411,-0.2182029161175912,0.3633969007332593,-0.179272840122259,0.4848093381356413,1,0,0,0,0,-0.3670576450127354
1.2676445067754007,-1.3773400129252764,-1.481057777728126,-0.7951929681291334,-0.890010485480211,-0.6424006188176344,-0.8697929830772645,0.4180119786566333,0,0,0,0,1,-0.4398524685605261
0.2244613082428888,0.4251782798403392,0.1081037938245408,0.0509895653299372,-0.0544053108666344,-0.0507550190818146,-0.1217294948760085,-0.4673557017507068,0,1,0,0,0,-1.054275443505569
-1.2280090782306046,0.6264985047466285,1.7767234439548412,-0.784650065491236,-0.7262128802292542,-0.827841776943787,-0.7102409803490246,-0.8812993069066714,0,0,0,0,1,0.2386992795099513
-1.522496201261315,1.2257773137700023,-0.6864769919517926,-0.3427649288419704,-0.3012886579115548,-0.5293698176740749,-0.2708190711958393,-0.5240992427423307,1,0,0,0,0,-0.153872804622777
0.5439049671236578,-0.7827430695973967,-1.004309306262326,-0.797943290556411,-0.8472806754147441,-1.049488113561236,-0.9168739019151058,4.283731505952417,1,0,0,0,0,2.5404109377381365
1.2177314350752837,-1.2696571019288871,-1.004309306262326,-0.2121246135462851,-0.3297751979551995,0.0304858692401188,-0.2786658910021462,0.2056711211796293,1,0,0,0,0,-0.3228607878587197
1.2376966637553275,-1.2368840420604212,-1.004309306262326,-0.2112078394038592,-0.5006944382170674,-0.3430456064139883,-0.4539115333429999,0.6949394083012839,1,0,0,0,0,-0.0472803844277977
